-110,-3,-47
-56,25,-60
-1,13,-73
-1,3,-77
-1,-16,-68
-14,-19,-59
-23,-17,-58
-37,-14,-39
-37,-14,-15
-40,-14,-8
-51,-5,4
-51,0,7
-51,3,10
-68,14,21
-70,8,21
-93,8,23
-112,-8,11
-76,3,19
-70,-2,-13
-29,14,-31
-27,-6,-57
-32,-9,-56
-59,-20,-36
-74,-28,-24
-82,-29,-12
-90,-7,-6
-40,-18,-6
-21,-7,13
9,-7,16
-15,-7,32
-11,3,69
-12,13,84
32,16,96
31,17,85
26,12,72
26,10,66
17,6,56
-15,-9,31
-34,-17,18
-43,-19,13
-61,-13,1
-81,-17,2
-74,-14,-3
-61,-7,-11
-64,-11,-34
-52,-16,-30
-48,-14,-41
-52,-12,-47
-54,-15,-44
-43,-11,-50
-48,-13,-54
-50,-6,-43
-36,-12,-51
-40,-6,-48
-60,-22,-52
-46,-15,-65
-68,-16,-60
-54,-17,-49
-42,-19,-66
-33,-12,-69
-11,-15,-61
-4,-20,-57
-1,-20,-53
-8,-22,-57
-1,-18,-54
-1,-16,-59
-59,42,-12
-76,51,-18
-68,62,-15
-11,88,34
4,77,66
22,85,107
37,83,124
33,66,113
26,45,87
-37,52,61
-39,52,49
-39,0,43
-49,-17,32
-58,-22,16
-63,-15,11
-59,-13,0
-34,-12,7
-33,-1,10
-65,25,11
-81,21,6
-68,23,2
-67,49,53
-96,28,-42
-71,2,-24
-60,-17,-2
-100,51,20
-38,40,32
-44,-4,-4
-51,-8,-11
-37,1,-7
-55,-5,-12
-62,1,-8
-42,5,-5
-95,18,-14
-59,0,-14
-73,4,-15
-55,-8,-2
-67,-16,3
-87,-27,-30
-59,-30,-15
-64,-20,-11
-127,17,-33
-112,25,-30
-75,14,-7
-82,43,25
-76,45,22
-68,-7,16
-104,-48,-23
-95,-50,-27
-49,-45,-20
-36,-61,-21
-25,-61,-16
-5,-44,4
-26,-31,9
-29,-21,11
-14,-27,31
-28,-26,37
-23,-13,41
-20,-33,44
-20,-29,45
6,-39,52
1,-46,49
-8,-45,49
-12,-47,44
9,-46,45
17,-51,47
7,-52,46
10,-51,49
-3,-49,40
3,-49,41
14,-43,42
21,-40,45
20,-38,43
22,-36,41
33,-41,47
24,-27,49
22,-29,46
24,-35,41
27,-28,44
29,-28,40
25,-29,39
21,-25,35
47,-13,34
45,-11,31
21,-3,15
70,-4,21
75,6,37
50,5,34
52,-14,30
66,-24,24
60,-30,21
48,-42,20
37,-46,19
13,-48,17
14,-71,14
7,-76,11
-3,-74,17
-20,-76,22
-24,-72,28
-17,-69,25
-30,-50,31
-15,-47,31
-15,-45,31
-16,-44,27
-9,-50,20
-20,-34,32
-35,-42,24
-20,-55,25
-11,-51,18
-5,-56,20
-33,-53,20
-16,-55,26
-15,-58,25
-9,-58,17
-9,-59,12
-15,-62,3
-22,-60,5
-54,-54,9
-47,-65,12
-38,-57,-4
-40,-51,1
-32,-48,5
-42,-38,1
-50,-28,2
-59,-29,-11
-66,-18,21
-55,-22,18
-51,-38,5
-56,-29,7
-51,-29,9
-61,-21,6
-57,-15,10
-52,3,20
-41,15,9
-33,14,3
-23,27,-19
-22,34,-45
-25,37,-51
-45,58,-64
-64,72,-72
-85,61,-85
-53,63,-86
-46,77,-88
-92,87,-85
-91,78,-60
-91,76,-50
-97,86,-26
-31,106,2
-84,90,-11
-75,72,23
-5,75,-5
-29,79,-39
-15,41,-46
12,43,-32
0,51,-36
2,56,-36
0,56,-28
9,60,-21
-10,71,-29
-18,68,-27
-32,49,-31
-27,66,-13
-22,67,-8
-41,53,-26
-45,55,-28
-35,53,-17
-51,52,-21
-47,56,-15
-56,61,-8
-78,47,-44
-83,44,-57
-110,30,-70
-84,31,-65
-79,34,-64
-68,21,-62
-51,23,-50
-23,19,-31
15,2,-7
28,-2,2
6,0,13
-20,9,-4
-15,4,4
12,-1,33
-128,71,-26
-128,28,-84
30,-55,43
-42,-54,23
-128,-7,-19
28,-26,30
54,-52,23
0,-51,0
-33,-33,-14
-22,-25,-5
6,-20,3
-128,49,25
-128,17,-33
5,-43,22
-128,-31,-34
-128,9,-21
-81,-35,13
-69,-59,19
-59,-50,12
-50,-42,2
-34,-51,-3
-18,-42,3
-15,-42,13
-14,-41,14
-13,-27,19
-8,-27,27
-17,-29,20
-22,-35,21
-24,-37,27
-27,-49,34
-28,-47,35
-17,-51,33
-16,-54,22
-32,-55,30
-26,-53,32
-29,-52,25
-23,-50,30
-26,-54,24
-30,-50,22
-22,-52,25
-26,-51,23
-28,-51,22
-26,-54,22
-33,-52,20
-29,-53,21
-27,-55,21
-40,-50,19
-30,-50,21
-31,-51,18
-35,-54,19
-27,-52,23
-30,-55,20
-35,-51,25
-34,-51,23
-39,-50,23
-52,-45,26
-60,-45,28
-10,-44,24
32,-24,50
14,-17,45
-19,-22,20
-2,-21,15
2,-17,9
1,-9,-1
1,-2,-7
-17,19,-24
-34,50,-43
-38,60,-42
-79,86,-58
-70,68,-63
-58,79,-46
-54,127,101
-128,41,-38
-79,3,-54
-34,100,-4
-43,61,-2
-41,53,3
-45,48,-14
-33,40,-24
-38,45,-27
-17,57,-19
-14,53,-18
-3,63,0
-22,65,-6
-28,58,-16
-21,60,-19
-27,58,-22
-20,61,-19
-27,59,-19
-33,58,-19
-29,63,-16
-34,56,-13
-35,57,-15
-32,52,-20
-31,51,-20
-29,50,-21
-30,51,-20
-28,51,-23
-33,53,-22
-36,53,-21
-36,53,-21
-37,51,-24
-38,51,-22
-39,51,-25
-35,51,-23
-39,51,-23
-41,50,-26
-38,49,-23
-44,49,-24
-41,49,-25
-40,47,-23
-45,46,-25
-35,45,-23
-31,45,-23
-46,41,-29
-43,44,-26
-32,42,-27
-34,40,-31
-61,33,-26
-119,23,-54
-39,29,-20
4,49,16
-36,35,-16
-39,32,-24
-38,42,-14
-51,46,-23
-70,44,-25
-25,35,0
-24,31,0
-14,46,-7
-44,65,-32
-50,80,-31
-29,78,9
-37,57,4
-24,64,-1
-42,67,-12
-37,55,-13
-37,53,-15
-48,52,-26
-33,53,-19
-32,60,-13
-52,53,-18
-58,53,-20
-53,52,-16
-39,60,-13
-44,61,-14
-24,70,2
4,69,9
-5,68,5
-36,60,-4
-50,64,15
-60,89,39
-30,89,57
-45,88,57
-109,112,26
-126,99,-15
-128,97,-23
-123,102,-37
-72,94,-23
-32,84,-13
8,46,-5
15,32,-5
55,23,-6
98,-18,34
87,-23,33
74,4,19
-101,3,-128
-128,-16,-82
-41,-46,-19
-19,-79,4
-51,-61,7
-2,-36,24
28,-22,17
12,-8,9
-36,30,-19
-48,44,-21
-50,49,-5
-64,45,-1
-65,41,0
-55,41,2
-72,48,-12
-92,57,-27
-128,66,-41
-128,43,-25
-120,47,-11
-100,53,20
-118,42,-3
-76,23,-11
-48,41,-7
-36,42,-2
-33,43,-2
-44,43,-6
-47,45,-5
-45,44,-3
-38,49,3
-35,53,3
-39,58,4
-38,59,4
-35,59,4
-35,57,4
-35,55,7
-32,56,10
-27,52,12
-29,50,12
-37,50,10
-42,54,3
-57,58,-8
-48,63,-20
-44,64,-22
-47,63,-38
-26,62,-46
-26,63,-46
-49,67,-54
-46,58,-46
-56,57,-38
-57,53,-32
-49,40,-25
-48,36,-22
-47,26,-22
-40,18,-40
-24,23,-22
-38,34,-66
-72,30,-78
-37,14,-43
-11,0,-48
-18,-6,-76
-30,11,-57
-30,17,-64
-5,15,-55
-25,32,-52
-45,15,-62
-39,15,-65
-31,17,-50
-26,19,-39
-55,12,-47
-59,7,-50
-28,13,-50
-19,18,-58
-37,8,-48
-35,11,-53
-29,11,-55
-45,4,-68
-36,8,-59
-5,9,-41
-47,19,-42
-61,25,-50
-36,10,-49
-45,6,-48
-50,8,-44
-45,14,-40
-49,13,-41
-48,5,-44
-50,12,-42
-57,14,-38
-94,25,-35
-111,30,-50
-118,34,-50
-77,35,-26
-34,31,3
-28,-6,23
-66,-3,16
-58,1,18
-45,-7,22
-34,1,24
-26,3,26
-18,7,38
-21,16,45
-12,41,59
-26,-1,48
-27,-2,45
-26,10,62
-59,34,56
-47,10,57
-40,25,48
-40,22,44
-40,17,46
-39,14,51
-39,13,53
-40,13,53
-41,15,52
-36,16,52
-37,17,51
-34,14,52
-34,16,50
-33,15,50
-32,15,51
-31,14,50
-30,16,52
-28,13,53
-32,16,63
-31,17,54
-32,17,53
-31,16,53
-29,16,54
-30,18,54
-29,18,54
-31,14,54
-30,15,52
-31,16,52
-28,16,54
-28,15,55
-31,15,56
-30,18,56
-29,16,56
-29,15,57
-27,15,56
-26,15,56
-27,15,56
-27,15,56
-30,14,56
-25,15,57
-23,14,55
-20,13,55
-6,14,52
5,15,52
12,37,53
-5,-38,28
14,-4,52
-7,33,59
3,25,73
-42,54,50
-33,62,47
-35,64,44
-53,65,37
-62,60,34
-57,58,35
-34,45,44
-12,46,54
-12,47,53
-10,45,45
-3,38,46
-5,38,49
-8,38,45
-5,38,48
4,39,52
-7,42,48
-9,41,45
9,40,52
-3,40,43
8,40,48
-3,38,48
-10,39,44
2,45,53
13,46,53
7,43,44
12,43,48
9,38,42
-2,40,36
-1,45,37
17,45,49
25,47,53
47,49,55
55,48,55
54,46,57
67,48,63
58,50,54
17,51,33
23,51,30
6,43,-4
-76,28,-65
-41,6,-25
-24,14,-2
-58,17,-31
-118,28,-25
-108,39,-33
1,65,-32
20,77,-45
127,40,127
-14,68,40
71,61,82
39,45,58
24,42,66
8,47,56
-4,41,48
23,54,39
17,39,22
24,40,55
17,36,49
22,27,51
22,13,52
9,24,53
0,32,63
-1,44,65
-4,42,55
-3,27,53
7,20,55
11,16,54
3,14,45
1,12,47
2,12,48
-9,9,40
-10,8,38
-5,2,44
4,56,21
-31,3,40
4,40,71
57,60,101
45,83,79
124,92,123
41,24,27
86,95,5
-100,-72,-128
-128,22,-93
-117,-28,-13
29,-25,14
22,-50,3
-73,26,68
-128,21,-15
-74,-37,-22
-55,-34,-26
-91,8,-28
-100,32,-43
-54,8,-37
-39,25,-47
-128,53,-29
-50,-1,-65
2,8,-53
-79,5,-33
-65,13,-26
-74,6,-13
36,1,37
-104,22,-55
-84,5,-50
-17,-21,-42
-42,19,-42
-47,35,-30
-37,-2,-62
-44,-3,-60
-72,6,-57
-39,10,-19
-77,2,-7
-100,9,-36
-86,25,-41
-73,26,-48
-38,42,-58
-18,40,-28
-38,56,-22
-50,25,-6
-32,27,15
-36,26,5
-59,28,19
-21,27,32
-36,41,13
47,51,79
94,41,126
-11,127,21
-128,94,-128
-108,91,-75
66,39,36
25,18,12
-25,12,7
-34,37,44
-28,40,70
-59,26,11
-62,49,-5
-54,43,-2
-37,31,9
-26,20,13
-38,18,13
-30,33,11
-36,35,11
-33,55,8
-30,68,11
-43,63,9
-36,75,9
-35,64,9
-28,69,-3
-2,67,-7
67,127,49
-117,41,73
-16,56,61
-27,52,27
-31,56,22
-31,50,28
-30,52,25
-26,55,25
-28,55,24
-26,57,23
-24,55,25
-28,53,24
-27,55,24
-29,53,24
-26,56,22
-28,56,22
-27,55,23
-29,55,21
-30,52,22
-27,56,21
-29,55,22
-28,55,21
-29,56,19
-28,55,20
-28,55,21
-26,58,17
-26,58,18
-26,63,20
-30,67,33
-52,94,30
-89,14,84
-107,-12,105
-101,0,39
-29,18,26
-18,22,11
-6,30,-12
-18,30,-36
-29,40,-59
-60,73,-83
-45,43,-51
-68,43,-47
-128,44,-78
-63,4,-16
-60,-1,3
-66,5,-23
-50,-17,-28
-63,-17,-31
-60,5,-26
-59,-2,-33
-59,-4,-29
-63,-6,-23
-60,0,-28
-59,0,-29
-57,0,-34
-58,-1,-35
-58,-6,-30
-58,-7,-33
-57,-10,-23
-59,-3,-16
-60,-6,-28
-55,-4,-38
-50,-11,-42
-56,-7,-40
-54,-8,-36
-50,-9,-34
-57,-7,-35
-53,-8,-36
-50,-7,-33
-62,-2,-32
-60,-4,-27
-62,-4,-27
-57,-5,-22
-63,-7,-29
-60,-2,-34
-55,-12,-35
-56,-4,-29
-51,-10,-40
-60,-7,-34
-53,-10,-33
-55,-9,-36
-66,-4,-21
-62,-8,-19
-60,-7,-35
-54,-11,-29
-60,-8,-35
-53,-11,-30
-63,-6,-30
-50,-7,-28
-64,-11,-30
-63,-8,-33
-49,-13,-31
-57,-12,-33
-73,-10,-40
-52,-10,-35
-57,-10,-43
-51,-9,-36
-55,-13,-34
-62,-8,-37
-63,-9,-28
-50,-9,-29
-60,-7,-27
-66,-9,-29
-51,-10,-30
-56,-10,-29
-57,-9,-31
-57,-8,-31
-58,-10,-31
-58,-8,-30
-59,-10,-30
-58,-7,-28
-58,-10,-31
-57,-9,-30
-58,-11,-31
-62,-8,-30
-56,-7,-29
-58,-10,-31
-58,-10,-30
-58,-8,-30
-59,-10,-32
-58,-10,-30
-59,-10,-32
-57,-9,-31
-58,-7,-28
-57,-9,-29
-56,-6,-30
-55,-11,-32
-58,-7,-27
-55,-9,-34
-58,-11,-33
-58,-6,-26
-56,-10,-33
-58,-9,-31
-57,-8,-29
-56,-11,-32
-61,-10,-29
-56,-8,-31
-61,-9,-32
-60,-7,-28
-54,-10,-31
-57,-10,-32
-59,-9,-29
-57,-9,-30
-58,-8,-32
-58,-8,-30
-56,-9,-34
-57,-9,-32
-59,-8,-29
-56,-9,-32
-59,-9,-31
-57,-9,-32
-57,-7,-31
-57,-8,-30
-58,-9,-30
-59,-8,-29
-56,-9,-33
-58,-8,-28
-57,-8,-31
-58,-9,-31
-57,-9,-31
-57,-8,-30
-58,-9,-33
-56,-10,-32
-60,-9,-30
-52,-10,-30
-53,-11,-31
-57,-9,-36
-59,-10,-29
-60,-1,-27
-57,-13,-29
-59,-7,-24
-64,-13,-33
-59,-13,-29
-48,-10,-36
-51,-23,-29
-66,4,-30
-64,-10,-24
-54,-7,-30
-59,-9,-29
-65,-5,-33
-51,-14,-27
-57,-5,-27
-60,-9,-29
-57,-8,-32
-61,-6,-26
-58,-6,-27
-62,-8,-32
-61,-7,-28
-55,-5,-28
-62,-7,-30
-53,-6,-30
-64,-7,-26
-55,-5,-28
-63,-6,-32
-54,-6,-24
-63,-9,-31
-59,-7,-27
-61,-6,-27
-60,-7,-29
-58,-6,-29
-60,-5,-28
-57,-6,-28
-60,-6,-29
-61,-5,-28
-59,-5,-31
-57,-6,-26
-59,-6,-30
-59,-8,-30
-56,-7,-27
-61,-6,-30
-58,-8,-27
-60,-6,-29
-60,-4,-28
-58,-8,-30
-59,-5,-27
-57,-4,-27
-60,-7,-30
-59,-6,-29
-58,-7,-28
-61,-6,-31
-57,-5,-26
-59,-4,-26
-57,-8,-29
-62,-5,-26
-59,-8,-29
-61,-6,-30
-62,-5,-27
-58,-4,-28
-60,-11,-27
-55,-5,-28
-59,-3,-29
-60,-6,-30
-61,-5,-29
-58,-6,-28
-61,-6,-29
-57,-5,-29
-60,-5,-27
-58,-5,-30
-58,-5,-28
-59,-5,-31
-58,-7,-31
-59,-3,-26
-58,-7,-31
-59,-5,-28
-58,-5,-28
-57,-6,-30
-60,-6,-28
-57,-5,-29
-59,-7,-27
-56,-4,-29
-59,-7,-28
-58,-4,-28
-57,-8,-28
-62,-7,-31
-59,-7,-30
-60,-5,-30
-56,-8,-28
-57,-3,-29
-60,-9,-31
-56,-6,-28
-62,-5,-27
-57,-8,-32
-61,-6,-30
-57,-7,-29
-59,-5,-29
-58,-6,-27
-60,-6,-31
-56,-5,-26
-61,-4,-29
-57,-9,-30
-62,-4,-27
-55,-7,-31
-62,-6,-27
-55,-3,-27
-62,-9,-32
-60,-4,-27
-59,-6,-30
-60,-6,-28
-58,-7,-30
-57,-6,-29
-61,-5,-28
-57,-8,-30
-59,-7,-31
-58,-4,-28
-58,-8,-31
-57,-5,-28
-61,-5,-29
-58,-9,-31
-60,-6,-29
-59,-1,-27
-59,-10,-35
-57,-3,-25
-60,-7,-30
-57,-7,-31
-59,-6,-29
-60,-3,-27
-55,-5,-29
-62,-7,-30
-56,-6,-28
-61,-6,-29
-58,-8,-30
-59,-5,-29
-58,-8,-29
-60,-3,-28
-59,-7,-28
-60,-4,-29
-55,-8,-29
-58,-8,-31
-59,-3,-27
-57,-6,-26
-61,-5,-32
-57,-6,-29
-57,-5,-34
-57,-3,-29
-61,-2,-17
-63,-9,-31
-56,-3,-34
-62,-5,-24
-59,-6,-31
-61,-5,-29
-62,-10,-24
-58,3,-25
-59,-8,-27
-56,-6,-26
-64,-3,-24
-56,-6,-27
-61,-8,-29
-59,-4,-27
-59,-8,-24
-64,-5,-26
-60,-4,-27
-63,-7,-25
-61,-5,-27
-55,-4,-27
-60,-6,-28
-58,-3,-27
-62,-8,-28
-58,-5,-27
-61,-4,-27
-57,-6,-26
-57,-4,-26
-59,-6,-28
-59,-5,-27
-59,-6,-29
-61,-4,-26
-61,-4,-27
-57,-4,-29
-61,-7,-30
-57,-5,-28
-61,-6,-27
-56,-5,-27
-61,-4,-25
-56,-6,-30
-62,-4,-29
-56,-3,-31
-63,-6,-28
-57,-5,-28
-63,-5,-32
-60,-6,-23
-59,-5,-26
-61,-8,-26
-59,-5,-29
-62,-7,-30
-59,-4,-23
-59,-6,-29
-60,-6,-27
-59,-6,-31
-60,-8,-28
-55,-3,-28
-63,-7,-27
-57,-4,-25
-61,-7,-29
-59,-5,-27
-60,-6,-27
-58,-5,-29
-59,-5,-26
-60,-5,-26
-58,-5,-29
-61,-4,-25
-58,-7,-28
-60,-2,-26
-61,-4,-26
-59,-6,-28
-62,-5,-27
-59,-7,-27
-60,-4,-26
-59,-4,-25
-61,-7,-29
-57,-4,-25
-61,-6,-27
-59,-6,-27
-61,-5,-26
-60,-5,-26
-57,-5,-26
-62,-6,-26
-61,-6,-26
-59,-4,-25
-61,-5,-26
-58,-6,-27
-62,-3,-24
-61,-7,-29
-62,-6,-28
-58,-4,-25
-62,-6,-28
-58,-6,-26
-62,-4,-24
-60,-6,-28
-63,-3,-23
-58,-7,-29
-61,-9,-27
-60,-2,-26
-60,-5,-27
-60,-5,-26
-62,-3,-25
-60,-6,-28
-60,-5,-25
-66,-4,-23
-59,-6,-25
-60,-5,-32
-63,-4,-19
-63,-2,-24
-58,-5,-27
-61,-7,-25
-57,-6,-25
-61,-5,-26
-63,-7,-25
-61,-3,-21
-60,-8,-29
-58,-6,-25
-63,-4,-23
-63,-5,-28
-64,-3,-25
-59,-6,-26
-58,-4,-25
-58,-5,-28
-60,-4,-23
-62,-4,-28
-61,-3,-26
-60,-6,-25
-61,-2,-26
-58,-9,-28
-62,-1,-24
-57,-7,-26
-64,-2,-26
-56,-6,-25
-62,-3,-24
-58,-8,-28
-62,-5,-25
-58,-8,-26
-61,-3,-28
-60,-5,-25
-62,-4,-26
-58,-6,-28
-64,-8,-26
-56,-2,-26
-64,-8,-27
-62,-2,-26
-61,-5,-28
-64,-6,-24
-61,-3,-24
-61,-4,-24
-59,-6,-25
-61,-7,-29
-59,-3,-24
-61,-5,-25
-59,-5,-28
-63,-4,-25
-58,-11,-29
-63,0,-26
-57,-7,-26
-61,-5,-29
-59,-4,-24
-61,-5,-27
-63,-4,-30
-56,-7,-25
-63,-3,-26
-59,-3,-30
-62,-8,-23
-61,-1,-24
-59,-10,-32
-59,-2,-25
-59,-7,-28
-62,-3,-29
-57,-6,-26
-63,-2,-26
-58,-6,-27
-61,-6,-26
-59,-1,-24
-60,-10,-30
-60,-5,-25
-59,-6,-27
-62,-3,-27
-58,-5,-25
-61,-4,-27
-62,-7,-27
-61,-3,-25
-63,-7,-29
-57,-5,-26
-61,-7,-25
-59,-3,-26
-58,-7,-27
-60,-4,-27
-61,-7,-27
-61,-9,-27
-64,2,-22
-58,-3,-28
-65,-8,-24
-59,-8,-27
-60,-2,-27
-64,-5,-28
-54,-6,-28
-63,-2,-25
-56,-6,-28
-59,-4,-29
-62,-4,-25
-57,-3,-26
-62,-6,-25
-62,-3,-22
-61,-3,-24
-65,-4,-25
-60,-6,-25
-64,-1,-18
-57,-2,-20
-67,0,-20
-52,-4,-19
-62,-2,-29
-63,-5,-17
-46,-14,-44
-50,-2,-52
-53,6,-36
-50,-8,-21
-46,1,-26
-61,-1,-16
-60,-2,-37
-50,-2,-43
-52,-6,-23
-55,-3,-30
-53,-4,-29
-58,-5,-24
-46,-4,-28
-65,-3,-32
-58,-3,-28
-54,-3,-28
-52,-8,-41
-63,-4,-31
-58,-3,-28
-44,-17,-42
-52,-7,-45
-53,-10,-41
-53,-9,-36
-54,-8,-34
-54,-10,-40
-50,-10,-42
-53,-12,-37
-55,-9,-36
-55,-8,-31
-60,-8,-30
-57,-3,-33
-55,-10,-36
-57,-11,-35
-53,-4,-34
-60,-5,-33
-51,-9,-38
-57,-7,-34
-56,-7,-30
-55,-6,-37
-55,-8,-34
-59,-7,-32
-49,-6,-36
-61,-9,-35
-56,-7,-33
-54,-10,-38
-57,-9,-38
-56,-5,-32
-55,-8,-37
-56,-6,-33
-54,-7,-35
-55,-8,-36
-55,-7,-35
-55,-8,-35
-54,-8,-37
-57,-9,-37
-52,-4,-33
-57,-7,-34
-50,-9,-38
-57,-5,-33
-54,-6,-33
-56,-8,-36
-55,-8,-34
-53,-9,-37
-56,-6,-36
-54,-9,-36
-53,-7,-35
-55,-6,-34
-57,-8,-36
-53,-5,-35
-57,-9,-36
-56,-6,-35
-54,-8,-38
-57,-5,-33
-55,-5,-35
-53,-8,-34
-59,-8,-37
-53,-9,-37
-57,-5,-33
-51,-7,-37
-52,-10,-38
-55,-3,-34
-53,-7,-36
-56,-5,-34
-54,-9,-35
-53,-7,-36
-53,-10,-37
-57,-2,-32
-54,-7,-36
-57,-6,-34
-52,-7,-35
-52,-11,-37
-57,-4,-36
-54,-7,-36
-55,-7,-34
-56,-6,-36
-54,-9,-34
-56,-4,-36
-54,-9,-34
-56,-9,-36
-53,-4,-35
-55,-9,-36
-53,-5,-34
-56,-9,-37
-53,-4,-35
-56,-6,-33
-57,-9,-37
-56,-5,-34
-55,-8,-36
-56,-6,-33
-56,-4,-34
-53,-12,-38
-56,-1,-34
-53,-9,-36
-56,-4,-35
-53,-9,-35
-54,-7,-37
-54,-7,-37
-53,-9,-36
-55,-4,-35
-55,-7,-36
-57,-6,-36
-53,-6,-35
-55,-8,-36
-51,-6,-36
-58,-8,-35
-54,-7,-36
-56,-7,-36
-54,-9,-34
-56,-4,-38
-53,-11,-36
-58,-1,-35
-56,-5,-37
-56,-6,-33
-53,-8,-37
-51,-11,-38
-58,-6,-33
-54,-8,-38
-57,-9,-38
-55,-4,-30
-54,-8,-37
-54,-4,-35
-56,-9,-34
-54,-6,-35
-55,-7,-35
-57,-7,-34
-55,-4,-35
-55,-9,-33
-57,-5,-36
-54,-10,-35
-57,-5,-34
-53,-6,-35
-55,-5,-37
-56,-8,-32
-56,-3,-32
-57,-10,-37
-54,-4,-32
-57,-6,-35
-54,-8,-35
-56,-6,-34
-51,-8,-35
-58,-9,-35
-57,-4,-36
-59,-8,-33
-56,-3,-34
-50,-10,-34
-53,-8,-34
-53,-5,-33
-51,-9,-35
-55,-3,-33
-59,-11,-36
-54,-6,-34
-59,-8,-34
-49,-7,-37
-55,-7,-38
-57,-5,-30
-57,-6,-38
-55,-6,-38
-57,-9,-35
-57,-6,-35
-53,-9,-33
-58,-2,-31
-56,-4,-33
-55,-7,-35
-57,-5,-34
-54,-6,-34
-61,-8,-33
-51,-3,-34
-57,-11,-32
-56,-2,-32
-55,-5,-34
-56,-5,-34
-54,-6,-34
-52,-8,-33
-58,-3,-34
-55,-7,-34
-59,-1,-34
-54,-13,-38
-56,0,-30
-57,-10,-37
-55,-6,-37
-60,-1,-30
-51,-5,-35
-56,-10,-37
-57,-4,-32
-54,-7,-35
-57,-3,-32
-59,-7,-34
-53,-7,-35
-56,-7,-35
-58,-6,-34
-55,-6,-34
-54,-7,-36
-54,-5,-33
-56,-7,-35
-56,-6,-35
-56,-7,-32
-52,-6,-36
-51,-5,-35
-56,-8,-36
-55,-5,-38
-55,-8,-32
-59,-5,-35
-57,-1,-34
-57,-6,-35
-56,-6,-34
-53,-4,-35
-59,-7,-33
-51,-6,-36
-56,-8,-36
-57,-5,-36
-54,-4,-33
-58,-3,-35
-54,-7,-34
-55,-6,-35
-54,-12,-36
-55,-4,-34
-57,-7,-33
-56,-6,-34
-57,-6,-34
-58,-8,-34
-53,-7,-38
-59,-2,-31
-55,-3,-34
-55,-10,-35
-55,-4,-34
-54,-8,-35
-55,-5,-34
-56,-7,-35
-53,-7,-34
-57,-6,-35
-52,-6,-35
-57,-7,-35
-54,-4,-34
-54,-9,-37
-57,-5,-32
-54,-8,-37
-54,-10,-35
-56,-4,-36
-56,-7,-35
-59,-5,-35
-54,-7,-33
-59,-4,-34
-52,-7,-35
-57,-5,-33
-55,-6,-34
-56,-6,-36
-57,-6,-35
-57,-8,-34
-55,-3,-34
-57,-10,-36
-57,-5,-32
-53,-8,-37
-59,-3,-33
-54,-1,-33
-57,-9,-35
-54,-4,-35
-55,-9,-36
-55,-5,-33
-56,-6,-33
-53,-7,-37
-55,-4,-32
-52,-9,-37
-56,-1,-33
-53,-12,-37
-59,-6,-33
-54,-8,-36
-56,-8,-36
-57,-6,-33
-51,-5,-33
-45,-8,-40
-61,-8,-34
-55,-3,-34
-52,-6,-37
-59,-8,-33
-57,-3,-33
-56,-5,-34
-62,-7,-30
-61,1,-31
-54,-19,-30
-66,-1,-20
-42,-8,-27
-75,-16,-37
-53,0,-14
-70,-15,-31
-65,-1,-32
-57,-12,-36
-59,-6,-40
-61,-7,-26
-58,-6,-33
-57,-7,-36
-58,-5,-29
-58,-3,-26
-57,-7,-36
-57,-5,-32
-58,-4,-27
-57,-6,-34
-58,-4,-32
-57,-5,-29
-57,-6,-32
-57,-5,-31
-57,-6,-33
-58,-4,-30
-59,-4,-28
-56,-7,-36
-57,-6,-29
-57,-6,-31
-57,-6,-34
-58,-3,-27
-57,-5,-33
-57,-5,-34
-58,-5,-30
-57,-5,-33
-57,-5,-31
-57,-5,-30
-56,-7,-34
-58,-4,-29
-57,-5,-33
-57,-5,-32
-57,-5,-31
-57,-5,-32
-57,-6,-34
-57,-5,-30
-58,-5,-30
-57,-6,-34
-57,-5,-31
-58,-4,-31
-57,-5,-32
-57,-5,-32
-58,-4,-32
-57,-5,-33
-58,-5,-29
-56,-7,-34
-58,-5,-30
-58,-4,-30
-57,-6,-32
-57,-5,-31
-57,-6,-33
-57,-6,-32
-58,-4,-31
-57,-5,-33
-57,-5,-33
-57,-5,-31
-57,-5,-32
-57,-6,-32
-57,-4,-30
-56,-6,-34
-58,-5,-31
-59,-4,-28
-56,-7,-36
-58,-3,-30
-58,-5,-32
-57,-6,-32
-57,-5,-31
-57,-5,-33
-59,-5,-32
-58,-4,-32
-55,-7,-31
-58,-2,-32
-55,-6,-34
-59,-4,-32
-57,-5,-33
-56,-5,-34
-57,-5,-30
-57,-6,-33
-57,-5,-33
-57,-4,-31
-56,-5,-34
-57,-7,-33
-57,-4,-30
-57,-5,-34
-56,-4,-33
-55,-4,-34
-57,-6,-30
-57,-5,-34
-56,-5,-35
-57,-7,-34
-54,-5,-35
-61,-7,-28
-57,-4,-34
-57,-6,-33
-57,-5,-30
-58,-3,-34
-58,-3,-27
-59,-3,-33
-57,-6,-31
-56,-7,-34
-56,-5,-35
-57,-6,-34
-57,-6,-34
-56,-5,-34
-55,-9,-36
-57,-8,-30
-59,-3,-21
-60,-2,-30
-57,-5,-31
-61,-5,-27
-57,-5,-38
-56,-7,-32
-60,-7,-24
-60,-3,-26
-59,-7,-32
-62,-3,-26
-56,-3,-26
-58,-5,-32
-59,-3,-23
-61,0,-26
-61,-2,-30
-61,-3,-18
-57,-3,-32
-55,-8,-39
-58,-4,-27
-52,-8,-44
-57,-4,-27
-58,-4,-23
