-55,36,0
-55,36,1
-55,36,0
-56,36,0
-56,35,0
-57,35,0
-57,35,1
-56,35,1
-56,35,1
-56,35,0
-56,35,0
-56,35,0
-56,35,0
-56,35,0
-55,36,1
-55,36,1
-56,36,0
-55,36,1
-55,36,1
-57,35,0
-57,36,0
-56,35,0
-55,35,1
-57,33,1
-57,33,1
-57,35,1
-56,38,1
-55,39,1
-52,39,0
-51,39,-1
-52,40,0
-53,41,1
-53,40,1
-52,39,1
-54,37,1
-56,38,1
-58,37,1
-57,34,1
-53,34,1
-48,36,2
-49,38,1
-57,40,1
-61,39,2
-58,37,2
-52,36,2
-49,37,2
-48,39,2
-51,41,1
-56,41,0
-57,40,0
-53,40,1
-51,39,2
-53,38,3
-57,37,2
-56,37,3
-53,37,1
-54,38,0
-55,37,0
-55,37,1
-54,37,2
-54,38,2
-53,39,3
-53,39,2
-55,38,1
-55,38,1
-54,38,1
-53,38,1
-53,39,1
-52,39,1
-51,38,2
-55,38,2
-57,38,2
-56,37,2
-55,36,1
-55,36,1
-54,38,1
-54,38,1
-53,38,1
-53,40,1
-53,39,1
-52,39,2
-53,39,2
-55,39,2
-55,37,1
-55,37,1
-54,37,1
-54,37,0
-54,37,0
-56,37,0
-55,39,1
-55,38,1
-55,39,0
-56,39,1
-55,39,1
-53,39,2
-51,39,3
-52,38,3
-55,37,2
-55,37,2
-55,36,2
-54,37,2
-53,37,2
-54,37,2
-54,38,3
-54,37,3
-53,38,3
-53,39,3
-53,39,3
-51,39,4
-52,38,3
-53,37,3
-56,37,3
-56,38,4
-54,37,3
-54,37,3
-55,37,3
-54,37,4
-54,37,3
-54,37,3
-56,37,3
-54,39,3
-52,39,3
-52,38,2
-54,37,2
-57,36,4
-57,34,4
-57,35,4
-56,35,1
-53,36,2
-53,37,2
-56,37,2
-53,38,3
-53,37,3
-55,37,3
-56,37,3
-57,37,3
-53,37,4
-53,37,4
-56,36,2
-56,37,3
-55,36,3
-54,37,3
-55,36,3
-55,35,3
-56,37,3
-53,37,3
-53,38,3
-53,40,4
-53,38,4
-53,38,5
-53,38,4
-53,38,3
-52,38,3
-54,39,3
-55,39,2
-56,38,2
-57,37,2
-57,36,3
-54,36,3
-53,36,3
-54,37,2
-53,39,2
-53,39,1
-54,38,2
-54,38,3
-55,38,3
-55,38,3
-54,38,3
-53,38,2
-52,38,2
-53,38,2
-55,38,2
-56,37,2
-56,37,3
-55,37,4
-52,38,3
-53,38,3
-54,37,2
-55,38,1
-55,38,1
-52,39,2
-52,38,3
-55,38,3
-57,36,2
-56,36,3
-53,37,1
-53,39,1
-54,39,1
-54,40,3
-53,39,3
-53,38,3
-54,37,3
-57,35,2
-56,35,2
-53,36,2
-53,38,1
-53,39,1
-54,38,2
-54,37,3
-56,37,4
-56,36,3
-56,35,2
-55,35,0
-55,36,-1
-54,36,0
-54,38,1
-54,38,3
-54,38,3
-55,35,2
-56,35,2
-56,36,2
-54,37,1
-55,36,0
-54,37,2
-53,38,3
-53,37,3
-55,38,1
-55,38,1
-55,37,1
-53,38,2
-51,38,3
-49,38,3
-58,35,-1
-59,36,-2
-58,35,-3
-55,35,-4
-55,36,-4
-57,36,-4
-57,36,-3
-56,36,-2
-55,35,-1
-55,35,-1
-56,35,-1
-57,35,-2
-57,36,-3
-55,35,-4
-56,35,-4
-56,35,-4
-57,35,-4
-55,35,-2
-55,35,-2
-53,35,-2
-55,35,-1
-59,34,-3
-56,35,-4
-55,36,-5
-55,36,-5
-56,35,-4
-57,35,-4
-57,35,-3
-56,36,-2
-55,36,-2
-52,37,-2
-55,36,-3
-56,34,-3
-57,33,-3
-57,34,-4
-56,35,-3
-56,35,-3
-55,36,-2
-56,37,-2
-57,36,-2
-57,36,-2
-55,36,-2
-53,36,-3
-53,36,-3
-56,34,-4
-57,34,-4
-56,35,-3
-54,37,-2
-55,36,-2
-55,37,-2
-53,38,-2
-52,37,-3
-57,36,-3
-59,35,-3
-58,35,-2
-55,35,-2
-54,36,-2
-53,37,-2
-56,35,-3
-58,34,-3
-58,34,-3
-58,35,-2
-56,35,-2
-53,38,-2
-54,39,-2
-57,37,-2
-55,35,-2
-52,36,0
-53,36,-1
-55,35,-3
-57,35,-3
-58,35,-3
-55,37,-2
-55,37,-2
-55,36,-1
-55,36,0
-54,36,0
-57,36,-2
-56,36,-2
-55,37,-2
-53,38,-2
-53,38,-2
-55,37,0
-55,36,0
-56,36,0
-56,36,-1
-54,34,-2
-55,34,-1
-58,35,-1
-56,36,-2
-53,37,-1
-53,38,-1
-53,40,0
-53,40,0
-52,39,1
-52,39,1
-55,37,1
-56,35,0
-56,34,-1
-57,34,-2
-57,35,-2
-57,35,-2
-55,36,-1
-53,37,-1
-53,37,0
-53,38,0
-54,38,0
-55,37,0
-56,37,-1
-56,36,-1
-54,37,-2
-53,38,-2
-53,38,-2
-55,39,-2
-57,37,-1
-57,35,-1
-55,34,0
-53,35,0
-53,37,-1
-55,38,-4
-54,39,-4
-54,38,-3
-53,39,0
-54,38,0
-55,38,0
-54,37,-2
-55,37,-2
-54,38,-3
-55,38,-4
-53,38,-2
-54,38,-1
-54,38,-1
-52,39,-2
-54,39,-3
-55,38,-3
-55,37,-3
-56,37,-2
-57,37,-2
-55,38,-3
-55,38,-4
-55,39,-4
-53,39,-2
-53,40,-1
-50,38,0
-53,37,-2
-55,36,-1
-54,35,-2
-54,35,-2
-58,34,-2
-62,33,-3
-57,34,-2
-55,36,-2
-51,39,-1
-50,40,-2
-50,41,-1
-50,40,-1
-52,39,0
-56,38,-1
-57,35,-1
-56,34,-1
-57,33,-1
-59,33,-1
-59,34,-1
-56,36,-1
-55,36,-2
-54,36,-3
-53,38,-2
-53,38,-1
-53,37,-1
-54,38,1
-57,37,-1
-57,37,-2
-56,36,-2
-55,37,-1
-52,39,0
-52,40,3
-51,40,3
-53,39,2
-55,38,1
-53,36,0
-56,34,-2
-58,34,-2
-57,36,0
-53,38,1
-53,39,1
-51,39,0
-52,39,0
-52,39,0
-55,38,0
-55,37,0
-53,38,1
-54,37,1
-55,37,1
-55,37,0
-55,37,0
-55,37,0
-54,38,1
-53,39,0
-53,39,0
-52,38,0
-53,38,1
-56,38,0
-55,38,1
-53,38,1
-52,39,1
-53,39,1
-53,39,1
-55,38,1
-54,38,1
-53,38,1
-54,37,0
-55,37,0
-53,38,0
-53,38,0
-54,38,0
-55,38,0
-54,38,1
-53,39,1
-53,38,1
-55,38,0
-55,38,0
-55,38,1
-55,38,0
-54,38,0
-53,38,0
-54,37,0
-55,37,0
-55,37,0
-55,37,0
-54,37,0
-56,37,0
-55,37,0
-54,37,0
-54,38,0
-54,38,0
-54,38,0
-54,38,0
-54,38,1
-55,37,0
-55,37,0
-54,37,0
-53,37,0
-53,38,0
-53,38,-1
-54,37,0
-57,36,0
-58,35,0
-55,36,0
-54,37,0
-54,38,0
-53,39,-1
-53,39,-1
-53,39,-1
-53,39,0
-53,37,0
-54,37,-1
-55,36,-2
-55,36,-1
-55,38,0
-55,38,0
-55,38,0
-54,38,0
-55,37,0
-55,37,0
-55,37,0
-55,36,0
-55,37,-1
-54,38,-1
-51,37,0
-50,39,-1
-51,38,-1
-57,34,-2
-61,33,-1
-59,33,-1
-58,32,0
-59,32,0
-59,34,-1
-57,36,-2
-54,37,-2
-54,39,-4
-53,38,-4
-53,37,-4
-56,36,-2
-58,34,-1
-57,33,0
-55,35,-1
-55,34,-1
-56,32,-2
-53,35,-2
-52,35,-3
-55,36,-4
-60,35,-3
-62,34,-3
-57,36,0
-53,37,-1
-49,37,-1
-53,39,-3
-57,37,-6
-57,37,-7
-57,34,-9
-59,32,-10
-60,32,-8
-55,33,-2
-53,33,-2
-57,34,-6
-56,35,-6
-56,36,-6
-54,37,-7
-54,37,-7
-55,37,-7
-55,35,-6
-56,34,-6
-57,34,-5
-56,37,-4
-56,37,-5
-55,37,-6
-55,36,-7
-54,36,-7
-55,36,-6
-55,35,-6
-56,36,-6
-55,38,-5
-55,37,-5
-54,37,-4
-55,37,-4
-55,37,-4
-54,36,-5
-55,35,-5
-56,35,-6
-56,34,-5
-56,35,-5
-56,35,-5
-55,35,-5
-54,36,-5
-52,38,-4
-53,38,-6
-54,38,-7
-54,38,-6
-55,36,-5
-55,37,-6
-54,37,-4
-56,35,-5
-58,36,-6
-55,37,-6
-54,36,-7
-56,35,-7
-55,36,-6
-55,37,-5
-55,36,-5
-52,38,-5
-52,38,-6
-52,39,-7
-54,39,-7
-53,39,-7
-52,39,-6
-51,38,-5
-51,38,-5
-54,38,-4
-56,38,-4
-55,37,-5
-55,37,-5
-54,37,-5
-53,38,-5
-53,39,-5
-54,39,-5
-53,39,-5
-54,38,-5
-54,38,-5
-53,37,-5
-53,38,-5
-53,38,-5
-52,38,-5
-52,39,-5
-55,39,-5
-55,40,-5
-55,39,-4
-53,38,-4
-53,37,-4
-54,37,-4
-54,37,-6
-53,38,-6
-52,38,-6
-53,40,-6
-53,40,-5
-53,40,-5
-53,39,-4
-53,38,-4
-54,37,-4
-55,37,-5
-55,36,-5
-56,37,-6
-54,37,-5
-53,38,-5
-53,38,-5
-53,38,-5
-54,38,-5
-53,38,-4
-54,38,-4
-53,38,-5
-53,38,-5
-53,38,-6
-53,38,-6
-53,38,-5
-53,39,-5
-54,38,-4
-53,38,-4
-53,38,-5
-54,38,-5
-54,38,-5
-53,37,-5
-54,37,-5
-55,37,-5
-55,38,-5
-54,38,-6
-53,38,-6
-52,39,-6
-52,39,-5
-53,38,-5
-54,37,-5
-54,37,-5
-55,38,-5
-54,38,-5
-53,39,-5
-53,38,-5
-54,38,-5
-54,39,-5
-35,47,6
-40,48,-25
-105,36,-67
-72,31,-70
-82,22,-67
-79,14,-63
-72,7,-55
-73,2,-55
-82,-4,-61
-75,-7,-60
-75,-14,-67
-64,-17,-69
-38,6,-23
-10,1,6
10,-17,20
1,-27,7
-19,-34,-1
1,-33,11
-1,-31,24
-22,-36,19
-20,-41,28
-36,-44,25
-26,-48,21
-27,-51,23
-31,-55,18
-18,-51,22
-17,-51,22
-16,-53,19
-12,-52,23
-17,-53,23
-18,-57,22
-14,-59,22
-14,-58,23
-14,-55,24
-18,-56,21
-19,-55,22
-17,-57,23
-17,-55,21
-19,-53,23
-16,-52,22
-16,-55,20
-19,-56,21
-18,-56,22
-18,-57,22
-16,-56,21
-17,-60,16
-16,-57,18
-20,-56,21
-28,-56,17
-28,-59,13
-17,-57,19
-11,-59,17
-10,-57,20
-23,-53,16
-25,-56,12
-29,-55,13
-21,-54,16
-18,-59,14
-9,-65,20
-22,-77,2
-21,-75,-3
-16,-62,11
-10,-56,15
-9,-45,22
-24,-43,18
-24,-45,16
-26,-48,11
-42,-45,13
-24,-39,27
-27,-36,10
-13,-36,-3
-6,-30,6
-17,-30,-3
4,-30,-18
5,-29,-20
6,-25,-27
10,-15,-30
17,10,-11
-34,72,22
-56,71,10
-14,127,127
-128,85,127
-42,25,-68
-41,22,-17
-22,27,-1
-12,35,4
-20,46,28
-17,60,55
-48,63,36
-52,54,20
-43,54,22
-28,45,26
-40,46,29
-40,45,35
-29,39,25
-28,39,28
-21,39,32
-7,49,26
-22,50,16
-58,61,-3
-44,54,-11
-46,55,-15
-42,49,-21
-41,56,-16
-45,54,-14
-26,59,-10
-22,60,-9
-28,65,-2
-30,65,4
-22,73,9
-35,67,-3
-36,59,-10
-38,58,-10
-44,58,-8
-40,52,-9
-27,50,-6
-43,52,-5
-47,52,-8
-40,59,-3
-26,67,-4
-19,70,5
-15,71,8
-28,65,3
-32,63,2
-25,61,5
-37,54,-2
-40,53,-7
-38,53,-9
-33,57,-8
-31,58,-6
-29,62,-5
-23,63,-2
-22,69,7
-3,64,9
3,56,14
7,52,15
1,65,8
-23,70,0
-26,68,4
-27,57,0
-15,57,5
-29,60,10
-30,58,2
-21,60,0
-30,72,-5
-26,74,-9
-30,74,-14
-22,73,-15
-15,71,-14
4,71,-7
15,69,-3
19,76,7
-10,69,2
6,61,-6
-3,61,-9
-9,64,-12
4,62,-11
10,62,-13
28,55,-15
20,59,-15
24,68,-13
20,53,-19
9,58,-22
23,61,-17
24,59,-5
31,67,1
39,57,4
9,63,-7
6,59,-22
-7,55,-15
9,51,-9
26,54,-6
38,59,3
54,57,22
34,55,11
19,61,15
15,57,15
5,60,11
-17,51,-1
-23,54,-10
17,81,-3
30,63,-2
-42,62,-10
-5,84,-12
7,80,-5
21,78,5
15,79,18
6,76,20
-10,79,16
-26,68,3
-32,68,0
-38,62,-2
-40,59,3
-38,57,6
-26,48,16
-36,46,16
-28,40,18
-34,39,17
-38,37,23
-46,33,28
-45,28,28
-39,28,27
-33,29,41
-60,33,31
-58,30,29
-43,25,29
-39,26,22
-49,25,19
-118,33,2
-59,27,13
-15,44,46
-37,46,37
-43,46,33
-34,46,48
-20,47,45
-25,46,54
-54,37,12
-56,21,0
-38,24,-4
-52,24,-4
-56,30,12
-62,31,26
-70,31,8
-74,32,-1
-19,40,43
-20,26,55
-39,21,45
-44,22,42
-41,36,55
-41,35,50
-39,34,32
-36,37,25
-23,52,36
3,61,50
14,62,57
-9,63,44
-6,52,35
-14,53,35
-21,53,30
-32,52,11
-38,43,15
-51,57,12
-54,59,10
-27,56,41
-65,47,6
-58,42,0
-39,50,-4
-46,47,5
-42,48,15
-42,44,-1
-42,59,6
-21,56,29
-21,51,34
-24,53,34
-52,51,30
-33,46,36
-39,45,38
-32,37,40
-42,34,36
-43,32,33
-32,30,39
-26,32,49
-31,31,47
-32,29,44
-38,31,44
-39,29,38
-44,27,25
-51,26,26
-57,31,27
-52,29,33
-41,30,35
-42,34,27
-57,36,25
-60,37,25
-64,40,17
-61,30,11
-45,31,14
-66,34,-4
-79,23,-8
-67,33,12
-55,33,7
-52,37,7
-43,37,16
-45,39,23
-46,39,27
-51,37,25
-53,34,24
-51,33,24
-51,29,21
-50,29,21
-57,28,19
-56,29,19
-53,30,23
-57,32,27
-65,35,29
-66,38,29
-59,39,31
-45,41,40
-41,44,42
-39,37,32
-25,33,24
-21,33,19
-45,22,3
-47,15,1
-41,17,-2
-47,17,-6
-46,24,-6
-81,49,8
-65,49,15
-53,53,10
-45,61,14
-41,66,15
-37,64,9
-33,52,-1
-29,45,-2
-39,44,0
-54,43,5
-54,42,5
-46,45,3
-61,49,-3
-62,49,-4
-52,50,-1
-40,49,2
-37,47,1
-45,50,-1
-41,49,-2
-42,50,-2
-47,50,-5
-47,49,-6
-48,49,-4
-44,48,-1
-45,48,0
-40,45,-1
-48,46,0
-49,48,0
-48,46,-1
-49,46,-2
-48,46,-2
-48,46,-1
-48,46,-1
-49,45,0
-47,45,-1
-48,46,-1
-48,47,-1
-44,46,-1
-46,47,0
-46,48,1
-43,48,1
-45,48,1
-48,46,-1
-46,46,0
-46,46,-1
-47,46,0
-47,47,1
-44,45,0
-47,47,0
-50,48,0
-46,46,-2
-46,47,-1
-48,47,0
-46,47,-1
-45,46,-1
-46,47,0
-45,48,0
-45,48,-1
-46,48,-1
-46,47,-2
-47,48,-1
-46,47,-1
-44,46,0
-45,46,2
-47,47,1
-49,46,-2
-49,46,-3
-46,47,1
-44,46,1
-45,46,-1
-48,47,-1
-47,47,-1
-46,47,-1
-45,47,0
-46,47,0
-47,47,0
-47,46,-1
-47,47,-1
-46,47,-1
-46,47,-1
-47,47,-1
-44,47,-1
-45,47,-1
-46,48,-1
-46,47,-1
-46,47,-1
-47,47,-1
-46,47,-1
-46,47,-1
-46,47,-1
-47,47,-1
-45,48,-1
-44,48,-1
-45,48,0
-45,47,-1
-47,48,-1
-46,48,0
-45,46,0
-46,47,0
-46,47,0
-47,47,-1
-46,48,0
-45,48,0
-45,48,0
-45,47,-1
-46,48,-2
-46,48,0
-45,47,-1
-46,47,0
-45,47,0
-45,46,-1
-48,47,-1
-46,47,-2
-46,48,-1
-45,48,-1
-45,48,-1
-44,48,-1
-45,47,-1
-45,48,0
-45,47,-1
-46,48,-1
-46,48,0
-47,49,2
-39,46,-3
-36,43,-6
-47,45,-4
-55,47,-2
-56,47,-3
-51,45,-1
-48,44,0
-46,43,0
-48,44,0
-49,44,0
-48,45,-2
-48,45,-3
-48,46,-3
-45,48,-1
-44,48,0
-43,49,0
-41,50,-1
-43,50,-2
-48,49,-1
-44,47,0
-44,46,-1
-47,45,-1
-53,50,-5
-61,52,-8
-117,57,-40
-128,67,-52
-70,72,-12
-19,49,38
-12,42,46
-17,30,55
-26,23,47
-32,7,40
-45,-11,14
-44,-21,-13
-42,-26,-18
-44,-26,-25
-58,-24,-37
-28,-21,-13
-68,13,27
-72,-10,-6
-48,-26,-3
-55,-27,-8
-65,-39,-18
-62,-34,-12
-53,-27,-5
-54,-27,-9
-58,-29,-10
-55,-31,-10
-57,-32,-9
-52,-34,-11
-58,-33,-9
-57,-33,-9
-51,-31,-9
-60,-30,-11
-68,-27,-13
-44,-28,-14
-78,-19,-14
-53,-33,-7
-34,-17,18
-56,-20,18
-32,-17,16
-50,-27,13
-58,-23,21
-44,-18,25
-15,-14,32
-29,1,29
-32,17,37
-32,20,43
-14,23,57
-11,33,60
-20,34,51
-34,31,35
-4,35,25
4,52,22
-20,118,54
-128,106,19
-106,53,19
-95,42,-1
-70,41,13
-43,40,24
-31,37,21
-27,38,22
-25,45,24
-42,50,21
-49,50,18
-51,49,15
-47,45,17
-44,44,18
-43,42,20
-42,42,20
-43,44,18
-46,45,17
-46,46,17
-45,47,18
-46,45,19
-45,44,19
-44,44,18
-43,45,18
-43,45,18
-43,46,18
-43,47,18
-44,46,17
-44,45,17
-44,45,18
-44,45,18
-45,45,18
-45,45,18
-44,46,17
-44,46,18
-43,46,18
-43,45,18
-44,45,17
-44,46,17
-44,45,17
-44,45,17
-43,46,17
-43,45,18
-43,46,18
-44,46,18
-44,46,18
-45,45,17
-44,45,18
-43,45,18
-44,45,18
-44,46,18
-44,45,18
-44,46,18
-44,45,18
-45,45,17
-43,45,18
-43,47,18
-44,46,18
-43,45,18
-44,45,17
-44,45,17
-44,45,18
-44,46,18
-45,45,17
-44,46,18
-43,46,18
-44,45,18
-43,46,18
-44,45,18
-44,46,17
-44,46,17
-45,46,17
-45,46,17
-45,45,17
-44,45,18
-45,45,18
-45,45,18
-45,45,18
-45,45,17
-45,45,18
-44,47,18
-43,45,17
-42,44,16
-43,46,18
-46,45,18
-47,45,18
-47,45,17
-46,45,17
-43,45,17
-43,45,18
-43,45,18
-45,46,18
-45,45,17
-44,45,17
-44,45,17
-44,45,17
-44,46,17
-44,46,17
-45,46,18
-44,45,18
-44,45,18
-45,45,17
-45,45,17
-44,46,17
-44,45,16
-43,46,17
-44,45,17
-45,45,16
-46,46,16
-45,45,17
-44,45,18
-42,46,18
-42,45,18
-44,45,18
-45,45,18
-45,45,17
-45,45,16
-44,45,16
-44,45,16
-44,45,17
-45,46,17
-44,46,17
-44,45,18
-44,45,18
-45,45,17
-44,46,17
-44,46,16
-45,45,16
-44,45,17
-44,45,17
-45,45,18
-45,45,17
-45,45,17
-44,45,17
-44,45,17
-44,45,17
-45,45,17
-44,45,17
-45,46,17
-45,45,17
-44,45,17
-43,46,17
-44,45,17
-45,45,17
-45,46,17
-45,45,17
-44,45,17
-44,46,17
-45,45,17
-45,45,17
-44,45,17
-44,45,17
-44,46,17
-44,45,17
-45,45,17
-45,45,17
-44,45,17
-44,45,17
-44,45,17
-44,45,17
-44,45,17
-45,45,17
-45,45,17
-44,46,18
-44,45,17
-44,45,17
-44,45,17
-44,44,13
-37,44,17
-37,50,22
-43,49,19
-51,50,23
-50,46,15
-46,44,16
-49,43,13
-46,39,10
-44,42,11
-44,42,8
-44,44,10
-46,47,13
-45,45,14
-40,47,19
-43,48,22
-44,48,22
-45,47,20
-44,45,17
-44,46,15
-44,46,15
-44,46,14
-44,46,14
-45,45,14
-45,46,15
-46,46,17
-45,45,17
-45,45,17
-44,46,16
-43,46,15
-45,46,14
-45,46,14
-44,46,14
-45,46,15
-46,45,15
-46,45,16
-45,44,17
-46,44,17
-46,44,16
-47,44,16
-47,45,16
-47,45,17
-46,45,17
-44,45,16
-43,45,15
-43,45,14
-43,46,15
-43,47,15
-43,47,15
-44,47,15
-45,46,15
-45,45,16
-45,45,17
-45,45,17
-46,44,17
-45,45,17
-45,45,17
-45,45,16
-44,45,16
-44,45,16
-45,46,16
-44,45,16
-45,45,16
-45,45,16
-45,45,16
-45,45,16
-44,46,16
-45,46,16
-44,46,16
-44,46,16
-44,46,16
-44,46,16
-45,45,16
-45,46,16
-45,45,16
-46,45,17
-45,46,16
-44,46,16
-44,46,16
-44,46,16
-45,45,16
-45,45,16
-45,45,16
-45,46,16
-45,46,17
-45,46,17
-44,47,17
-42,47,16
-42,46,16
-42,46,15
-44,45,15
-47,45,16
-47,44,16
-47,43,16
-45,45,16
-45,45,17
-44,46,16
-44,46,16
-44,46,16
-44,46,15
-44,46,15
-45,45,16
-45,45,16
-45,45,16
-45,45,16
-44,47,16
-44,47,16
-44,45,16
-43,45,16
-44,45,16
-46,45,15
-47,45,15
-45,46,16
-44,46,16
-43,46,16
-43,47,16
-45,47,15
-44,47,15
-45,46,16
-44,45,17
-44,45,17
-46,44,16
-47,44,16
-47,45,16
-45,45,16
-43,45,16
-43,45,14
-42,47,14
-42,47,14
-44,46,14
-44,46,15
-44,46,15
-46,45,16
-46,45,17
-46,45,16
-46,45,15
-46,46,15
-45,45,15
-44,45,14
-45,46,14
-46,46,14
-46,45,14
-46,46,14
-43,45,15
-44,47,21
-51,48,17
-50,47,19
-50,48,20
-45,47,19
-48,45,14
-40,43,14
-36,45,18
-49,47,19
-50,47,19
-45,44,18
-44,42,14
-49,42,17
-57,46,38
-49,44,41
-43,28,11
-39,28,18
-40,29,20
-38,38,15
-42,45,19
-42,48,21
-51,47,13
-51,47,15
-54,48,15
-49,47,19
-46,45,21
-46,44,21
-46,43,22
-47,41,21
-46,40,23
-46,39,27
-46,39,31
-42,33,33
-34,30,29
-29,32,39
-40,39,38
-47,40,34
-46,42,33
-42,43,36
-34,42,37
-33,40,34
-32,40,43
-26,39,48
-19,34,44
-28,40,42
-34,37,40
-34,36,34
-45,40,40
-47,46,41
-46,42,33
-41,45,41
-36,48,40
-39,41,31
-36,38,29
-26,33,37
-36,27,31
-37,28,24
-20,32,49
-24,39,56
-40,35,42
-36,38,39
-36,44,41
-35,44,41
-29,43,42
-28,42,41
-30,41,41
-28,40,41
-32,39,40
-35,38,41
-31,35,41
-33,35,41
-38,33,38
-37,32,41
-34,32,43
-35,33,36
-29,35,40
-25,41,54
-22,39,51
-21,36,48
-25,38,46
-24,38,47
-25,38,45
-31,38,38
-39,41,38
-35,41,42
-37,38,39
-36,40,40
-36,36,38
-20,41,48
-10,42,52
-15,34,45
-15,36,50
-11,36,52
-19,37,46
-29,41,40
-36,40,36
-41,43,36
-46,48,34
-50,47,34
-23,43,39
-24,43,37
-31,44,36
-27,43,42
-21,43,44
-35,36,23
-33,38,31
-22,46,53
-27,44,50
-28,40,42
-23,40,41
-25,39,38
-32,43,40
-40,45,38
-36,44,35
-34,43,34
-33,43,35
-41,42,31
-44,42,32
-43,42,33
-39,41,33
-37,42,34
-37,42,32
-36,43,32
-34,43,32
-35,44,33
-37,44,32
-38,44,32
-37,43,32
-37,42,31
-38,42,32
-37,43,33
-38,42,32
-38,43,33
-37,42,33
-37,43,33
-38,43,31
-37,43,32
-37,43,32
-36,44,32
-37,43,32
-40,42,29
-36,44,34
-36,43,34
-36,43,33
-38,43,32
-38,42,31
-40,43,30
-40,43,28
-33,43,30
-33,41,28
-35,43,30
-34,45,37
-31,45,40
-29,43,36
-31,44,36
-33,46,39
-34,45,38
-38,46,41
-37,41,37
-34,40,33
-34,43,34
-33,43,35
-34,43,33
-33,45,32
-35,44,33
-32,45,34
-31,45,36
-31,44,35
-33,43,33
-33,44,35
-33,44,36
-33,43,34
-32,44,35
-32,44,35
-34,44,34
-32,44,36
-32,43,34
-31,44,35
-32,44,35
-33,45,35
-31,45,36
-30,45,35
-33,43,33
-34,44,34
-31,44,34
-26,41,22
-22,43,26
-16,44,17
-28,52,21
-22,58,45
-36,62,59
-49,46,31
-48,41,27
-46,38,29
-42,37,27
-43,41,26
-39,45,23
-36,45,23
-33,49,27
-32,51,31
-34,50,30
-36,49,29
-36,47,23
-36,47,23
-34,47,25
-34,47,24
-37,49,27
-36,49,31
-36,48,29
-37,47,26
-35,47,25
-35,47,25
-36,47,26
-36,47,28
-38,46,29
-37,47,30
-37,46,27
-36,46,25
-36,47,24
-36,48,25
-35,49,27
-35,48,25
-34,48,26
-35,47,27
-38,47,29
-37,47,30
-39,45,29
-40,44,28
-40,44,27
-38,45,26
-38,45,25
-37,47,25
-36,48,26
-36,48,27
-37,47,28
-36,47,27
-37,47,26
-37,45,27
-37,46,27
-38,46,27
-40,44,28
-40,45,26
-38,46,26
-37,46,25
-38,46,25
-37,48,28
-38,46,25
-38,46,24
-36,46,27
-39,45,28
-40,46,28
-37,45,26
-35,47,24
-35,47,23
-40,47,26
-41,47,29
-40,45,29
-40,44,23
-39,43,22
-40,45,27
-41,46,28
-42,44,25
-41,44,24
-40,44,25
-40,44,24
-41,46,25
-40,47,24
-40,48,23
-41,47,22
-41,47,22
-39,46,24
-39,45,24
-38,47,24
-39,48,22
-39,49,23
-38,49,23
-37,48,21
-37,47,22
-38,47,23
-39,47,24
-39,47,25
-40,47,26
-43,48,30
-43,50,34
-43,46,32
-43,44,32
-40,41,30
-38,31,21
-41,28,21
-33,27,25
-33,32,28
-34,37,28
-31,43,29
-32,46,23
-27,45,20
-33,50,12
-20,44,6
-23,47,6
-31,64,13
-22,68,14
-21,66,10
-31,74,6
-13,68,4
-13,80,2
-3,71,16
-6,61,11
-24,60,6
-6,69,1
-5,68,-1
-6,65,-3
-7,66,-4
-5,66,-6
-4,65,-5
-2,66,-7
-2,66,-8
1,65,-10
-1,64,-10
-1,64,-11
3,64,-12
1,64,-14
5,64,-14
2,62,-13
1,62,-14
1,63,-15
1,63,-15
1,63,-16
0,63,-16
0,63,-18
1,63,-18
-5,63,-18
-1,61,-20
-1,62,-20
1,62,-20
1,63,-19
0,63,-17
3,61,-21
2,60,-23
-2,62,-22
-1,60,-22
2,62,-21
6,67,-18
1,68,-17
6,72,-16
-9,59,-17
-19,74,-13
11,36,-42
-40,72,-6
14,53,-36
-47,54,-23
-11,59,-19
1,49,-28
-35,67,-4
-2,56,-19
-39,57,-2
-30,57,-2
-30,56,-4
-35,60,6
-34,53,-4
-41,54,-1
-35,54,6
-40,54,1
-39,56,7
-35,54,9
-33,54,9
-35,53,16
-35,51,13
-35,50,11
-41,51,19
-41,51,19
-40,51,21
-28,52,33
-29,59,28
-23,58,29
-25,61,42
-45,55,17
-44,46,5
-59,33,-41
-75,28,-54
-53,23,-43
-55,12,-49
-46,5,-54
-41,1,-51
-43,1,-44
-39,3,-41
-53,9,-28
-44,14,-7
-44,15,-7
-42,20,-7
-38,28,-8
-54,36,-7
-30,62,35
-128,51,-3
-87,35,-48
-44,52,23
-39,36,10
-54,26,-50
-47,31,-42
-48,32,-26
-53,38,1
-57,41,-8
-55,37,-20
-52,34,-22
-52,32,-23
-52,33,-22
-53,33,-20
-57,35,-24
-55,39,-28
-54,40,-26
-43,26,-14
-48,27,-8
-64,17,-23
-66,15,-27
-53,13,-30
-56,23,-21
-53,31,-18
-53,39,-16
-53,42,-19
-54,40,-25
-52,34,-24
-53,31,-22
-58,26,-18
-57,24,-19
-56,24,-22
-54,29,-22
-53,31,-22
-55,34,-23
-55,33,-19
-56,31,-19
-56,29,-20
-55,26,-19
-57,28,-20
-50,30,-20
-59,29,-17
-64,28,-22
-56,29,-27
-54,29,-26
-50,26,-18
-58,29,-18
-57,27,-18
-56,25,-19
-58,25,-22
