60,4,22
58,2,22
57,3,26
56,2,28
54,1,30
58,2,27
56,3,24
57,2,25
56,0,25
56,1,24
57,1,25
61,2,26
56,2,23
53,2,23
60,4,24
58,5,24
58,4,23
59,3,20
66,6,20
62,5,19
62,4,20
61,5,19
61,5,18
59,4,17
59,5,17
57,5,18
59,4,21
60,5,20
58,4,18
62,6,21
62,4,20
60,5,20
57,3,18
61,4,19
62,3,21
59,5,20
54,3,17
63,6,21
58,5,20
62,5,21
59,4,21
59,4,22
61,3,21
57,4,20
57,4,19
61,4,21
62,4,22
59,3,20
60,2,19
66,3,26
58,4,24
55,3,22
55,4,24
58,4,27
54,3,23
59,2,22
61,5,27
56,4,26
54,4,22
60,6,28
59,5,27
51,4,21
58,4,30
61,4,32
57,4,27
65,4,32
66,6,33
46,4,30
35,3,47
25,1,45
28,1,37
55,6,44
42,8,43
35,3,49
34,-1,51
36,-8,53
30,-15,55
43,-14,58
41,-11,59
34,-5,50
39,-4,60
19,-4,57
25,-3,58
22,-5,55
26,-2,56
25,-2,57
26,-1,56
25,-3,60
24,-3,60
24,-3,58
28,-3,61
27,-2,57
25,1,53
25,1,52
26,5,47
22,7,43
32,7,51
38,5,60
55,5,64
44,4,60
24,4,46
35,5,49
26,4,49
35,5,37
46,5,55
42,0,62
26,2,50
25,9,38
43,10,32
74,9,31
69,8,25
46,0,28
49,-2,44
47,-1,49
50,2,53
45,1,53
43,0,52
37,-6,47
38,-6,45
45,-5,42
43,-4,42
43,-2,42
43,-2,44
44,-3,45
42,-4,45
43,-4,46
45,-3,47
44,-2,46
40,-3,45
42,-2,45
44,-1,43
47,0,44
47,-1,44
45,-2,44
45,-3,45
43,-4,45
43,-4,45
40,-4,45
39,-4,45
42,-2,44
45,-1,45
45,-2,45
44,-5,45
44,-5,45
46,-4,46
43,-5,45
44,-4,45
40,-6,47
37,-5,47
42,-4,48
44,0,48
43,0,46
42,-1,46
34,-5,42
43,-1,43
47,3,46
41,2,45
38,-1,43
43,-1,45
49,1,47
43,0,45
37,-3,45
42,0,45
48,1,45
49,-2,46
49,-2,46
45,-2,46
39,0,45
37,0,43
38,2,42
45,-3,42
47,-3,44
45,-3,45
39,-1,45
38,-2,45
45,-2,46
49,-1,46
47,-1,45
44,-4,45
45,-5,45
46,-3,45
45,0,43
44,-1,42
45,-1,43
46,-2,43
45,-2,43
45,-1,45
43,-2,44
45,-2,44
44,-4,44
44,-3,44
43,-1,44
42,-2,44
41,-2,43
41,-2,45
45,-3,46
48,0,47
43,-2,45
39,-2,44
41,-1,44
45,-2,45
46,-2,45
44,-1,46
41,-3,45
41,-3,45
42,-3,45
45,-1,46
46,-2,45
45,0,45
41,-2,44
41,-2,44
45,-2,46
42,-3,46
44,-3,46
40,-3,44
41,-3,45
40,-4,45
44,-1,45
43,-2,45
41,-4,45
43,-4,46
44,-4,47
38,-6,45
41,-3,46
42,-4,46
45,-4,45
46,-5,44
45,-4,43
41,-7,49
34,-11,57
19,-16,69
25,-12,55
27,-10,45
52,1,23
78,14,32
71,5,33
45,-7,37
45,-6,31
48,-8,18
56,-4,36
48,-8,33
40,-6,31
48,-12,51
51,-16,97
-52,-42,65
73,1,24
127,51,47
1,-93,96
-13,-76,5
-32,-69,13
59,-14,85
31,-51,71
-25,-71,27
-15,-43,8
63,3,40
1,-32,49
-18,-53,14
-20,-41,-3
71,4,104
-8,-47,52
10,-45,22
13,-9,52
29,-13,91
3,-39,49
-47,-37,39
-2,-15,44
9,-27,40
27,-51,51
16,-45,49
3,-36,57
4,-41,45
18,-40,49
31,-35,71
15,-33,68
9,-17,49
22,0,40
22,-5,45
-2,-9,43
14,-5,48
23,-6,58
103,-6,75
56,1,58
-19,-36,23
45,12,51
46,-12,45
49,-8,42
63,-7,42
52,-6,39
36,-12,43
27,-8,40
34,-3,40
47,0,42
46,-6,42
50,-5,42
48,-8,45
41,-11,46
39,-10,47
43,-7,50
42,-5,50
43,-5,46
46,-3,42
47,-3,42
45,-4,41
51,-3,41
48,-3,40
46,-4,41
45,-4,41
45,-5,42
43,-6,43
45,-6,43
45,-7,44
44,-8,43
45,-7,43
48,-5,45
45,-5,43
45,-4,43
45,-4,42
47,-2,42
47,-2,41
46,-3,41
46,-4,42
46,-3,42
44,-5,43
43,-6,43
44,-5,43
45,-5,44
46,-4,43
45,-5,42
47,-4,42
47,-5,42
46,-5,42
45,-6,41
45,-6,41
46,-7,43
47,-6,43
43,-7,42
44,-6,44
46,-6,44
45,-6,44
43,-6,43
43,-6,43
45,-6,42
44,-7,42
45,-7,43
45,-8,43
44,-7,43
45,-8,44
38,-6,41
36,-6,40
35,-3,41
29,1,41
32,9,49
44,6,59
36,-3,49
39,-12,47
54,-15,39
65,-19,36
66,-23,33
50,-31,27
23,-38,24
17,-40,26
-2,-40,24
-2,-40,26
13,-38,29
16,-38,23
20,-38,24
22,-38,23
26,-42,23
23,-53,32
12,-49,22
19,-59,5
37,-73,13
127,-128,54
-93,-93,-44
127,-52,17
14,-28,-15
11,-45,-18
41,-55,40
18,-60,3
69,-51,38
3,-64,-2
36,-58,-2
13,-61,-7
23,-57,9
9,-65,8
32,-57,7
8,-64,0
15,-67,12
35,-74,26
37,-73,41
58,-58,35
127,-49,44
40,-64,13
-8,-49,7
52,-18,21
23,-37,14
15,-45,2
4,-44,-6
11,-62,4
21,-61,-7
-2,-64,-6
8,-65,1
-12,-59,0
-10,-58,1
-7,-56,-2
9,-62,-34
25,-64,-9
-26,-128,127
45,-16,69
41,-24,66
8,-61,18
12,-51,27
-6,-62,26
14,-48,31
12,-56,20
21,-52,26
15,-54,22
24,-49,27
28,-48,42
14,-53,33
20,-53,27
16,-52,29
17,-57,15
12,-59,17
9,-56,27
13,-56,19
15,-58,19
18,-58,22
15,-57,20
13,-57,21
12,-59,18
15,-58,19
8,-59,16
12,-58,17
12,-58,17
9,-60,17
15,-59,17
15,-58,17
11,-59,17
12,-60,15
13,-59,15
12,-59,17
11,-59,16
12,-59,15
10,-59,17
13,-59,17
11,-59,16
12,-59,16
12,-59,15
12,-59,17
12,-59,16
12,-59,16
12,-60,17
13,-59,16
13,-60,16
12,-59,15
10,-59,15
9,-58,18
9,-59,15
11,-60,14
12,-58,19
11,-59,18
14,-58,18
13,-58,21
13,-58,18
14,-58,18
12,-58,22
12,-58,20
14,-58,20
11,-57,20
16,-56,21
12,-58,20
13,-58,23
19,-58,24
15,-56,22
14,-55,25
10,-59,23
14,-54,23
17,-55,25
15,-59,21
14,-57,20
14,-57,21
13,-58,22
8,-56,28
11,-57,24
13,-56,22
13,-57,23
13,-55,24
12,-57,23
14,-55,23
11,-57,24
14,-55,23
15,-56,23
11,-55,24
13,-57,23
13,-56,24
13,-56,24
11,-56,24
14,-57,24
12,-55,24
10,-55,25
13,-56,24
13,-56,24
12,-56,24
14,-57,25
13,-55,24
11,-56,25
10,-57,15
14,-53,25
10,-54,24
12,-55,25
14,-56,25
15,-54,27
14,-56,30
13,-54,26
8,-56,26
19,-55,27
14,-55,26
6,-53,17
-14,-62,14
39,-47,23
15,-56,24
13,-55,25
14,-55,24
14,-56,24
14,-55,23
14,-55,25
13,-56,24
15,-55,23
14,-56,24
13,-56,23
17,-55,24
15,-55,23
16,-56,24
17,-56,23
14,-57,20
19,-55,26
15,-55,23
13,-56,22
22,-52,32
10,-56,23
24,-54,27
16,-54,27
10,-58,22
20,-54,25
8,-57,24
19,-51,26
19,-52,28
17,-53,31
16,-55,26
21,-55,31
18,-53,30
22,-52,30
14,-54,29
18,-50,32
11,-53,31
10,-52,28
13,-52,35
10,-53,32
10,-47,30
15,-52,37
12,-53,35
11,-43,38
3,-53,36
0,-49,29
7,-48,28
7,-48,33
12,-45,35
17,-52,39
26,-45,37
15,-54,39
23,-45,35
13,-49,38
16,-53,33
14,-47,36
2,-51,34
12,-47,31
8,-54,33
5,-52,32
7,-50,35
1,-52,26
2,-48,26
10,-50,30
20,-56,46
14,-55,43
20,-48,33
16,-50,36
25,-55,35
15,-52,30
8,-53,35
8,-51,33
8,-49,30
7,-53,28
4,-49,27
9,-51,31
9,-50,30
1,-47,22
-1,-49,23
31,-63,51
22,-44,39
21,-50,33
18,-53,32
17,-52,31
12,-53,29
8,-50,29
13,-55,31
9,-54,25
10,-55,30
7,-54,29
6,-51,28
3,-53,27
6,-52,28
10,-54,30
13,-54,33
12,-53,31
14,-54,30
16,-53,30
18,-53,32
14,-52,29
18,-54,30
13,-54,26
16,-54,30
11,-54,27
16,-51,28
15,-55,30
14,-60,23
15,-55,32
21,-52,30
11,-56,29
16,-58,22
20,-49,22
13,-52,21
9,-52,21
5,-53,21
8,-53,19
11,-59,20
18,-60,28
20,-56,32
13,-57,23
13,-55,22
11,-56,22
13,-57,19
18,-56,23
12,-58,18
12,-58,18
12,-58,20
15,-58,19
15,-58,20
15,-58,19
13,-58,18
9,-58,17
15,-58,17
11,-59,16
12,-59,17
14,-59,17
11,-59,16
12,-59,17
16,-58,18
12,-59,17
11,-58,17
12,-60,15
13,-59,16
13,-59,16
14,-59,15
13,-59,14
11,-60,13
14,-59,16
12,-59,15
13,-59,15
14,-59,15
14,-59,15
13,-59,15
13,-59,16
14,-59,15
12,-59,16
12,-59,15
15,-59,16
12,-60,14
14,-59,14
13,-59,16
12,-59,15
17,-59,15
12,-59,15
12,-59,15
15,-59,14
13,-59,16
15,-59,16
14,-59,15
13,-59,16
13,-59,15
16,-58,17
14,-59,16
14,-59,15
14,-59,16
13,-59,15
14,-59,15
12,-59,15
14,-59,15
14,-59,17
12,-59,15
15,-59,16
13,-59,16
15,-58,16
14,-59,16
13,-59,15
14,-58,16
13,-59,15
14,-59,16
14,-59,16
14,-59,16
13,-59,15
13,-59,15
14,-59,16
14,-59,15
14,-59,16
12,-59,15
13,-59,15
14,-59,16
14,-59,16
14,-59,16
14,-59,16
14,-59,15
14,-58,16
15,-59,16
13,-59,16
13,-59,15
15,-58,16
14,-59,16
14,-59,16
14,-59,16
13,-59,16
14,-59,16
13,-59,16
13,-59,15
15,-59,16
12,-59,15
15,-59,15
15,-59,16
13,-59,15
14,-59,15
14,-59,16
13,-59,15
14,-59,15
14,-59,16
14,-59,14
15,-59,16
13,-59,15
14,-59,15
14,-58,16
13,-59,15
14,-59,15
13,-59,15
14,-59,16
13,-59,15
14,-59,16
13,-59,15
14,-59,16
14,-59,16
13,-59,15
14,-59,16
14,-59,16
12,-59,15
15,-59,16
14,-59,15
12,-59,16
14,-59,15
15,-59,15
13,-59,15
13,-58,17
12,-57,17
13,-59,16
13,-59,15
13,-59,14
14,-59,16
14,-59,15
13,-59,15
14,-58,15
15,-59,15
16,-58,15
17,-58,15
16,-58,13
17,-58,15
16,-59,13
16,-58,12
18,-58,14
20,-58,15
20,-58,14
19,-57,13
17,-57,14
18,-57,13
21,-58,14
22,-57,13
18,-58,11
20,-58,13
18,-58,11
22,-58,15
17,-58,11
19,-59,13
18,-58,12
18,-58,13
18,-58,12
18,-58,14
17,-58,14
20,-58,16
15,-58,15
15,-57,18
15,-58,18
14,-59,15
15,-57,19
12,-58,18
14,-57,19
13,-57,19
13,-58,18
13,-55,22
12,-60,16
14,-58,17
12,-58,19
12,-59,17
13,-60,16
10,-56,17
10,-58,18
8,-61,11
14,-60,9
13,-60,19
11,-60,16
14,-60,12
12,-60,17
12,-60,14
14,-58,15
10,-61,12
10,-60,10
13,-60,14
11,-60,11
9,-61,8
15,-58,15
14,-60,17
13,-60,12
12,-61,13
10,-60,12
12,-59,14
14,-59,14
15,-60,11
12,-60,12
15,-59,16
14,-58,14
13,-61,12
15,-59,14
15,-60,11
16,-58,19
13,-60,13
16,-59,15
16,-58,14
16,-59,14
15,-59,15
13,-60,13
15,-58,15
15,-59,14
17,-58,16
16,-59,15
16,-59,15
14,-59,15
15,-59,14
14,-59,15
15,-59,15
14,-59,15
16,-59,15
16,-59,14
14,-59,15
17,-58,15
13,-59,14
14,-59,15
14,-59,14
13,-59,14
15,-59,14
14,-59,14
13,-59,15
15,-59,15
15,-59,15
14,-59,15
12,-59,14
14,-58,14
13,-59,15
14,-59,14
13,-59,15
15,-59,15
14,-59,14
15,-58,15
14,-59,14
14,-59,15
14,-59,15
14,-59,14
16,-59,15
13,-59,14
16,-59,15
16,-58,15
12,-59,14
14,-59,14
13,-59,15
15,-59,15
15,-59,15
14,-59,15
15,-59,14
15,-59,14
14,-59,15
16,-59,15
15,-59,15
12,-59,14
15,-59,15
14,-59,15
13,-59,15
16,-59,15
12,-59,14
16,-59,15
15,-58,15
14,-59,14
15,-59,15
14,-59,15
13,-59,15
13,-59,14
13,-59,14
16,-59,15
14,-59,15
14,-59,14
16,-59,15
13,-60,14
13,-59,14
15,-59,15
13,-60,14
15,-59,15
13,-59,15
11,-59,14
14,-59,15
13,-59,14
14,-59,15
13,-59,14
15,-59,15
13,-59,15
14,-59,14
14,-59,15
13,-59,14
15,-59,15
14,-59,15
12,-59,14
14,-59,15
13,-59,15
14,-59,14
14,-59,14
13,-59,14
14,-59,15
14,-59,14
13,-59,15
14,-59,15
15,-59,14
13,-59,16
15,-59,14
12,-59,14
17,-58,15
13,-59,13
13,-59,15
15,-59,15
13,-60,14
13,-59,15
14,-59,14
13,-59,15
13,-59,15
15,-59,16
14,-59,15
15,-59,15
15,-59,16
13,-59,15
16,-59,16
16,-59,15
13,-59,16
15,-58,15
13,-59,14
13,-59,16
13,-59,15
13,-59,16
15,-59,16
15,-59,16
14,-58,17
14,-59,15
13,-58,16
14,-58,16
14,-59,16
14,-58,17
13,-59,15
17,-59,16
16,-59,16
13,-58,16
13,-58,16
14,-59,16
13,-59,17
14,-58,16
15,-59,16
16,-58,16
14,-59,16
15,-59,16
13,-59,15
14,-58,16
14,-59,16
14,-59,16
13,-59,17
14,-59,16
15,-58,16
13,-59,16
14,-59,16
15,-58,16
13,-59,16
14,-59,16
14,-59,16
14,-59,16
14,-59,16
15,-59,16
13,-59,16
14,-58,16
14,-59,16
15,-58,17
14,-59,16
13,-59,16
15,-59,16
13,-59,15
14,-59,16
13,-59,16
13,-59,16
14,-59,16
14,-59,16
14,-58,16
14,-59,16
13,-59,15
14,-59,16
12,-58,16
13,-59,16
15,-59,16
14,-59,16
14,-58,16
14,-58,16
14,-59,16
12,-59,15
14,-59,17
14,-58,17
13,-59,16
15,-59,17
13,-59,16
14,-59,16
14,-59,17
13,-59,16
14,-58,17
13,-59,17
14,-58,17
13,-58,17
13,-58,18
14,-58,18
11,-58,18
14,-58,19
13,-59,17
12,-58,18
15,-58,19
12,-58,18
15,-58,20
16,-58,18
12,-58,19
11,-57,19
13,-58,19
11,-58,19
10,-58,19
14,-58,20
11,-57,19
11,-58,20
13,-58,19
13,-58,19
13,-59,19
11,-58,17
12,-59,18
12,-59,17
12,-59,17
10,-58,18
12,-58,18
12,-59,16
11,-59,16
11,-58,18
13,-58,18
12,-59,18
11,-59,16
13,-59,18
12,-59,17
14,-58,18
13,-58,19
11,-59,16
13,-58,18
14,-58,19
11,-59,16
14,-59,18
14,-58,17
14,-59,17
15,-58,18
12,-59,17
14,-58,19
13,-58,20
8,-59,17
15,-57,20
15,-58,21
16,-56,22
9,-59,21
19,-56,24
17,-55,28
11,-59,28
10,-58,22
23,-53,32
10,-61,27
6,-55,26
2,-44,26
15,-49,35
5,-57,33
4,-50,54
9,-47,48
-6,-42,14
14,-50,23
23,-53,14
-3,-69,37
10,-54,37
6,-49,41
10,-47,38
4,-51,36
8,-55,29
8,-53,32
1,-54,25
5,-49,38
2,-60,30
7,-54,29
17,-53,33
8,-53,30
10,-52,33
10,-58,28
14,-57,27
10,-55,27
10,-53,19
24,-50,33
-5,-51,27
9,-50,26
15,-54,26
5,-58,29
27,-52,37
14,-55,29
11,-55,25
17,-56,27
11,-56,24
19,-55,25
13,-57,24
14,-56,22
16,-56,25
9,-57,22
15,-56,24
14,-56,25
13,-56,23
18,-55,25
15,-56,23
15,-55,24
14,-56,23
13,-56,22
14,-56,22
17,-55,24
15,-55,23
14,-57,22
15,-56,23
14,-57,23
14,-56,23
15,-56,23
16,-56,23
14,-56,22
12,-56,23
15,-56,23
14,-56,23
14,-56,24
14,-56,22
14,-56,23
16,-55,24
13,-56,22
16,-56,24
15,-56,24
12,-56,22
11,-57,23
15,-56,23
12,-56,23
13,-56,23
13,-56,22
14,-56,23
15,-56,24
12,-56,22
13,-56,23
14,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-57,23
14,-56,23
13,-56,23
12,-57,23
14,-56,23
12,-57,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
12,-56,23
12,-56,23
13,-56,23
12,-57,23
13,-56,23
12,-56,23
12,-57,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
12,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
13,-56,23
14,-56,23
12,-56,23
13,-56,23
13,-56,23
13,-56,24
13,-56,23
14,-56,23
13,-56,23
13,-56,24
13,-56,25
13,-56,24
13,-56,23
10,-57,22
12,-57,23
12,-57,23
8,-57,21
9,-57,21
12,-57,25
10,-57,22
11,-57,23
11,-57,23
10,-57,22
13,-56,23
13,-56,24
8,-57,21
10,-56,23
12,-57,24
11,-58,23
12,-57,25
9,-55,20
7,-55,20
13,-58,25
14,-57,27
16,-56,25
10,-55,24
14,-56,26
11,-56,24
12,-55,25
9,-56,24
19,-55,28
12,-55,25
14,-55,24
12,-55,26
12,-55,25
11,-56,24
12,-55,26
12,-55,25
12,-56,25
12,-55,25
13,-56,24
13,-55,26
13,-55,25
11,-55,24
13,-55,26
12,-55,24
12,-55,25
14,-55,26
12,-56,24
13,-55,24
14,-56,25
12,-56,24
12,-55,25
13,-56,24
13,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-55,25
12,-56,24
13,-56,25
13,-56,24
11,-56,24
14,-56,25
13,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-55,25
14,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-55,24
13,-56,24
13,-56,24
13,-55,25
13,-56,24
12,-56,24
12,-56,24
12,-55,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
13,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
13,-56,24
13,-55,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-56,24
12,-56,25
13,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,25
13,-56,24
13,-56,24
12,-56,24
13,-56,24
13,-55,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
14,-56,25
12,-55,25
12,-56,25
13,-56,24
12,-56,24
12,-56,25
13,-55,24
12,-56,24
12,-56,24
13,-56,24
13,-56,25
12,-56,24
12,-56,24
13,-56,24
12,-56,25
12,-56,25
12,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-55,25
12,-56,24
13,-56,24
12,-56,25
12,-56,25
13,-56,24
13,-56,24
13,-56,25
12,-56,24
12,-56,24
13,-55,25
12,-56,25
12,-56,24
13,-55,24
13,-56,24
12,-56,24
13,-56,25
12,-56,24
12,-56,24
12,-56,24
12,-56,25
13,-56,25
13,-56,24
12,-56,24
12,-56,25
13,-55,24
12,-56,24
13,-55,25
13,-56,24
13,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-56,25
13,-56,24
13,-56,24
13,-56,24
13,-56,24
12,-56,24
13,-56,24
12,-56,24
13,-56,24
13,-56,25
13,-56,24
13,-56,24
13,-56,24
13,-56,24
13,-55,25
13,-56,25
13,-56,24
12,-56,25
13,-55,25
13,-56,24
13,-56,25
13,-56,24
13,-56,24
13,-56,25
13,-56,25
14,-56,24
13,-56,24
12,-56,24
13,-55,25
13,-56,24
12,-56,24
12,-56,25
13,-56,24
13,-56,24
13,-56,25
12,-56,24
13,-56,24
12,-56,25
12,-56,24
13,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
12,-56,24
13,-56,24
12,-55,25
13,-56,25
12,-56,24
12,-56,24
13,-56,25
12,-56,25
12,-56,25
12,-56,24
11,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
13,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
11,-56,24
13,-56,24
12,-56,24
11,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,24
12,-56,24
13,-56,24
12,-56,24
12,-56,23
12,-56,23
12,-56,24
12,-56,23
12,-56,23
13,-56,23
12,-56,23
12,-56,24
13,-56,24
12,-56,23
12,-56,24
12,-56,23
11,-57,23
12,-56,24
11,-56,24
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,24
11,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,24
12,-56,23
12,-56,24
11,-56,24
12,-56,24
12,-56,23
12,-56,23
12,-56,24
12,-56,23
12,-56,23
12,-56,23
12,-56,24
12,-56,23
12,-56,23
12,-56,24
11,-56,23
11,-57,23
12,-56,23
12,-56,24
12,-56,23
12,-56,23
12,-56,24
12,-56,23
11,-56,23
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,24
12,-56,23
12,-56,23
13,-56,24
12,-56,24
12,-56,24
12,-57,23
13,-56,23
12,-56,24
12,-56,24
12,-56,24
12,-56,23
12,-56,24
12,-56,23
12,-56,23
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
11,-56,23
13,-56,24
12,-56,23
12,-56,24
12,-56,23
13,-56,23
12,-56,24
13,-56,23
13,-56,24
12,-56,24
13,-56,24
12,-56,23
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,24
12,-56,23
12,-56,24
12,-56,23
12,-56,24
12,-56,24
12,-56,23
12,-57,23
12,-56,24
12,-56,24
13,-56,24
12,-56,23
12,-56,23
13,-56,24
12,-56,24
12,-56,24
12,-56,23
11,-56,24
12,-55,25
12,-56,24
12,-56,23
14,-56,24
14,-56,24
14,-56,25
15,-55,25
12,-55,27
11,-55,28
10,-55,25
11,-54,27
15,-53,29
10,-54,26
13,-54,28
12,-54,27
14,-54,28
12,-55,25
10,-56,23
12,-55,27
10,-56,24
16,-55,25
9,-56,23
9,-57,21
16,-55,23
10,-59,20
20,-55,18
10,-61,20
12,-59,13
13,-61,19
14,-57,15
8,-60,13
9,-62,9
11,-62,14
12,-63,10
12,-62,8
10,-61,12
12,-62,8
7,-64,6
10,-63,3
10,-61,5
7,-60,7
6,-62,6
10,-62,1
7,-62,5
6,-61,7
10,-65,1
8,-62,7
8,-62,6
11,-62,5
9,-61,7
8,-61,6
12,-63,5
10,-60,8
7,-61,7
7,-62,4
11,-63,6
10,-62,6
4,-58,3
12,-63,8
7,-65,3
17,-59,12
12,-64,10
17,-58,11
15,-60,13
18,-60,14
23,-67,12
24,-58,11
15,-59,16
21,-53,14
8,-59,13
29,-55,20
8,-54,8
20,-60,18
22,-60,16
12,-50,12
30,-57,18
11,-57,15
18,-53,14
7,-59,12
21,-60,19
22,-58,8
15,-62,15
14,-63,9
13,-63,9
12,-57,9
17,-60,8
15,-63,8
10,-57,1
12,-62,5
12,-61,4
11,-62,4
13,-61,5
14,-62,6
14,-59,6
17,-61,9
15,-59,11
16,-60,12
18,-57,14
18,-60,13
19,-56,16
17,-58,16
19,-59,16
18,-59,13
19,-56,6
18,-60,15
15,-57,12
19,-63,12
2,-59,2
20,-64,6
7,-63,5
1,-63,-4
6,-61,0
-1,-61,-4
-1,-62,-5
5,-61,8
6,-64,-5
2,-61,3
7,-65,3
4,-63,4
3,-63,5
4,-63,3
6,-60,4
4,-62,8
2,-63,0
7,-62,8
5,-62,5
5,-62,5
3,-61,5
9,-63,4
2,-62,8
8,-63,6
5,-62,8
5,-61,8
8,-62,9
5,-62,4
7,-63,8
7,-62,4
4,-61,8
6,-62,7
6,-62,6
8,-63,6
5,-61,7
10,-61,10
5,-63,5
5,-62,6
9,-62,10
6,-62,7
5,-61,8
8,-62,7
6,-62,7
8,-61,11
8,-62,6
7,-62,8
6,-61,9
9,-62,8
7,-62,5
8,-61,9
9,-62,8
8,-62,7
9,-61,10
8,-62,8
7,-61,8
8,-62,8
10,-62,7
7,-62,8
9,-62,8
8,-61,7
7,-61,9
10,-62,9
9,-62,7
7,-61,8
10,-61,9
7,-61,8
8,-61,9
8,-62,6
9,-61,12
10,-62,7
10,-62,9
10,-61,10
10,-61,7
9,-61,9
8,-62,6
10,-62,8
4,-62,6
12,-60,9
10,-59,13
9,-60,6
10,-63,4
9,-61,7
7,-60,4
10,-64,2
7,-60,-2
4,-62,5
9,-65,-3
4,-62,-4
6,-62,4
6,-61,3
6,-64,0
12,-61,6
8,-62,7
-3,-60,-8
14,-60,14
5,-61,8
20,-61,17
6,-59,-6
24,-60,17
-2,-61,-1
13,-57,2
17,-57,9
17,-62,18
14,-49,4
22,-67,24
12,-52,-3
22,-67,21
12,-55,13
16,-60,11
3,-57,5
19,-62,17
12,-58,8
14,-58,5
6,-62,12
11,-56,5
15,-62,9
10,-62,3
8,-60,2
6,-62,2
7,-64,3
8,-64,0
9,-63,1
6,-61,3
8,-61,5
9,-60,5
13,-61,8
11,-61,11
12,-60,6
12,-60,12
13,-62,8
13,-59,12
14,-60,15
10,-60,6
16,-61,4
12,-62,12
16,-62,5
15,-64,7
14,-61,6
9,-63,7
4,-63,-2
13,-66,6
-6,-59,-12
-7,-58,-4
3,-60,-7
-8,-61,1
2,-64,1
4,-65,-6
2,-64,9
9,-66,-1
-1,-61,-1
-2,-60,7
8,-64,-2
3,-64,5
2,-62,3
5,-61,3
4,-62,4
7,-63,6
0,-62,3
6,-62,5
8,-62,8
3,-63,1
3,-60,5
9,-63,6
1,-61,4
6,-62,7
7,-63,8
3,-64,1
6,-61,8
6,-62,7
3,-62,4
6,-61,10
6,-62,5
3,-61,7
6,-62,10
6,-62,5
4,-61,6
7,-62,8
5,-62,5
4,-61,8
8,-62,7
5,-61,6
6,-61,9
6,-62,6
5,-62,8
7,-61,10
7,-62,6
5,-61,6
8,-62,8
5,-62,6
6,-61,9
6,-62,6
7,-61,7
6,-62,9
8,-63,7
7,-61,9
9,-62,9
9,-61,9
9,-61,10
8,-62,7
10,-62,10
10,-62,10
9,-62,8
7,-61,12
10,-60,12
10,-61,12
10,-61,14
11,-61,13
7,-60,12
8,-60,13
9,-61,13
9,-61,11
13,-59,17
8,-61,15
9,-60,14
13,-60,15
8,-60,16
10,-59,16
11,-59,17
10,-60,17
9,-59,15
13,-59,19
